Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2020-06-25,88.47615814208984,81.2928695678711,137.72900390625,27.30073356628418,174.8800048828125,21.621431350708008,178.85000610351562,111.87315368652344,33.17790985107422,275.9708557128906,186.07908630371094,38.360130310058594,70.074951171875,108.7978744506836,32.451045989990234,71.5146484375,181.80714416503906,214.9309844970703,120.00672149658203,90.01822662353516,52.15833282470703,119.54428100585938,84.4220199584961,38.04671859741211,153.0147705078125,288.9673156738281,161.1343231201172,234.04510498046875,61.403602600097656,41.00252151489258,191.26986694335938,94.02882385253906,9.457763671875,50.444236755371094,111.03546142578125,23.55249786376953,102.80396270751953,54.331905364990234,79.10989379882812,126.67166137695312,65.32059478759766,346.83197021484375,106.986083984375,270.9418640136719,88.79608154296875,186.50856018066406,39.362274169921875,24.182077407836914,36.99396514892578,35.35078430175781
2020-06-26,85.75765228271484,80.4674072265625,134.64349365234375,27.173446655273438,170.00999450683594,20.24822235107422,175.3699951171875,109.7919921875,33.246734619140625,272.32525634765625,180.9711456298828,39.284786224365234,67.91482543945312,106.58985900878906,31.526653289794922,67.6161117553711,166.08447265625,211.1032257080078,116.42655944824219,88.62670135498047,51.25798416137695,117.95228576660156,79.794189453125,36.89506912231445,152.98660278320312,280.56036376953125,158.47174072265625,214.58111572265625,60.296932220458984,39.54024887084961,187.44143676757812,86.86074829101562,9.1239013671875,50.12046432495117,108.93994903564453,23.34844970703125,100.48433685302734,52.94805145263672,78.27398681640625,125.86189270019531,63.30391311645508,346.0333557128906,105.54032135009766,262.3988952636719,86.2250747680664,181.97999572753906,38.550086975097656,22.38852310180664,36.564430236816406,34.13773727416992
2020-06-29,87.73409271240234,80.73954010009766,134.0189971923828,27.382936477661133,194.49000549316406,20.458139419555664,177.19000244140625,112.35758972167969,33.496185302734375,276.9442138671875,181.12924194335938,39.149051666259766,68.86527252197266,108.95419311523438,33.08353042602539,69.33462524414062,169.84173583984375,215.57913208007812,120.66380310058594,90.56273651123047,51.944393157958984,119.00503540039062,80.14749145507812,37.56404495239258,152.8832244873047,284.0414123535156,161.16966247558594,219.1094512939453,61.04271697998047,39.699920654296875,189.4558868408203,88.90081024169922,9.168747901916504,50.65700912475586,110.7566146850586,23.785690307617188,102.60340118408203,54.20888900756836,79.15436553955078,127.38017272949219,64.99334716796875,345.8854675292969,106.73799133300781,265.0331726074219,87.96050262451172,184.0087127685547,39.65959930419922,22.706594467163086,36.793094635009766,34.68556594848633
2020-06-30,88.46644592285156,82.93470001220703,137.9409942626953,27.89828109741211,183.3000030517578,20.77301597595215,178.50999450683594,113.47893524169922,33.72982406616211,278.4317932128906,185.08119201660156,39.564720153808594,70.0906753540039,108.94441986083984,33.2294807434082,70.37079620361328,173.48486328125,219.4243927001953,121.80099487304688,91.33413696289062,53.335044860839844,120.36595153808594,81.0610122680664,37.83501434326172,154.25494384765625,286.7274169921875,162.64205932617188,225.49484252929688,62.0130615234375,40.590728759765625,194.2963409423828,90.92233276367188,9.465485572814941,51.128787994384766,111.753662109375,23.82941246032715,104.26897430419922,53.862918853759766,81.11077117919922,128.8248748779297,65.09063720703125,357.2638244628906,108.62004852294922,269.7801818847656,89.32635498046875,185.72975158691406,39.978675842285156,22.618242263793945,37.01560592651367,34.99860763549805
2020-07-01,88.29910278320312,83.12517547607422,143.93499755859375,27.64370346069336,180.32000732421875,20.344432830810547,177.99000549316406,113.08421325683594,34.35284423828125,279.84588623046875,189.58648681640625,39.07270431518555,68.82600402832031,110.40991973876953,32.79161834716797,71.55931091308594,173.4409942626953,217.35726928710938,121.39664459228516,89.64766693115234,52.425777435302734,120.1520004272461,80.37157440185547,37.95357131958008,153.4281768798828,292.0313720703125,162.8095703125,235.90216064453125,62.646575927734375,40.010868072509766,195.4324493408203,90.31959533691406,9.497625350952148,51.332313537597656,111.83817291259766,24.587289810180664,104.62651824951172,53.809112548828125,79.83910369873047,128.89846801757812,65.47979736328125,354.7298583984375,106.76366424560547,272.3229675292969,91.92948913574219,186.31625366210938,39.64509201049805,22.167640686035156,36.98778533935547,34.20816421508789
2020-07-02,88.29910278320312,83.66033935546875,144.51499938964844,27.885908126831055,180.80999755859375,20.370676040649414,178.8300018310547,114.57335662841797,33.96345520019531,280.7550964355469,190.2187957763672,39.01284408569336,69.36800384521484,109.59900665283203,33.180824279785156,72.9453353881836,173.29176330566406,217.66383361816406,122.16325378417969,90.5249252319336,52.711021423339844,120.65695190429688,80.63262939453125,38.0043830871582,153.9636993408203,293.2434997558594,161.80445861816406,231.80081176757812,63.17584991455078,40.16212844848633,196.92185974121094,91.27474212646484,9.579596519470215,51.748592376708984,112.252197265625,25.148414611816406,105.41133880615234,54.17045974731445,81.69770050048828,131.4473876953125,65.25869750976562,360.7640380859375,107.62771606445312,272.807861328125,91.88127899169922,188.13343811035156,39.73211669921875,22.38852310180664,36.83945846557617,34.497737884521484
2020-07-06,90.6611328125,84.33158874511719,152.8520050048828,28.179380416870117,187.91000366210938,20.694297790527344,182.72000122070312,116.10733032226562,34.89799880981445,286.03509521484375,195.3464813232422,39.68828582763672,69.57222747802734,111.7972412109375,34.05657196044922,74.42019653320312,182.03538513183594,218.5835418701172,124.0164794921875,90.8955078125,53.07652282714844,122.3773422241211,82.66889190673828,38.30076217651367,156.80113220214844,296.2979431152344,166.1951904296875,238.6132049560547,63.8173942565918,41.02773666381836,201.16082763671875,92.68421936035156,9.805827140808105,52.3591423034668,112.6324234008789,25.148414611816406,106.06535339355469,54.27808380126953,82.63143920898438,135.7814178466797,66.72694396972656,376.9145812988281,110.81007385253906,276.9695739746094,92.68473815917969,190.14295959472656,40.058441162109375,22.521053314208984,36.74055862426758,34.7403450012207
2020-07-07,90.37981414794922,83.86897277832031,150.00599670410156,27.67818260192871,178.8800048828125,20.125770568847656,181.14999389648438,114.10685729980469,34.673011779785156,290.3878479003906,194.02256774902344,39.01284408569336,67.7969970703125,111.0156478881836,32.888919830322266,73.93733978271484,175.0123748779297,216.65650939941406,122.12113952636719,88.9216537475586,51.98005294799805,122.26606750488281,80.33675384521484,38.2838249206543,156.66958618164062,290.8096618652344,163.83230590820312,239.18917846679688,63.12775421142578,39.91001892089844,198.82176208496094,90.01356506347656,9.838215827941895,52.09086608886719,112.86058807373047,24.798627853393555,106.5798568725586,56.07711410522461,81.93779754638672,132.56080627441406,65.67440795898438,374.92291259765625,110.01448822021484,271.3351135253906,91.95360565185547,186.72007751464844,39.91341018676758,21.611021041870117,39.231346130371094,33.84033966064453
2020-07-08,92.48479461669922,83.97783660888672,154.0554962158203,28.24832534790039,180.0800018310547,20.204490661621094,181.1999969482422,114.94114685058594,34.387447357177734,290.47052001953125,197.875732421875,39.166748046875,67.82840728759766,113.97593688964844,33.37544631958008,74.61622619628906,177.54946899414062,218.25070190429688,122.64337158203125,89.01996612548828,52.24748229980469,122.62553405761719,81.18956756591797,38.16526412963867,158.90576171875,291.4309997558594,163.8587646484375,241.8903350830078,62.48619079589844,41.10337448120117,203.1944122314453,91.65492248535156,10.181296348571777,52.414642333984375,113.4097671508789,24.594581604003906,107.16412353515625,55.58507537841797,83.17389678955078,135.22010803222656,65.57710266113281,381.2135009765625,110.5790786743164,272.89923095703125,91.96968078613281,187.55657958984375,40.159976959228516,21.69053840637207,38.45568084716797,33.7620735168457
2020-07-09,92.88249969482422,84.96654510498047,159.13150024414062,28.418928146362305,173.27999877929688,19.915851593017578,178.8000030517578,112.7881851196289,33.99806213378906,298.9369812011719,198.3302459716797,39.92769241333008,64.99274444580078,114.12248229980469,32.01317596435547,75.36357116699219,172.79139709472656,217.19085693359375,119.08850860595703,87.50743103027344,52.07810592651367,121.95793914794922,79.4317626953125,37.182987213134766,156.3877410888672,286.0326232910156,162.5186004638672,242.80389404296875,61.49982452392578,39.926822662353516,204.616943359375,89.93938446044922,10.47330093383789,53.219451904296875,112.13391876220703,24.383249282836914,106.80659484863281,53.924434661865234,82.92488098144531,140.4835205078125,65.07293701171875,382.2388610839844,111.58000183105469,266.3136291503906,91.95360565185547,184.80673217773438,39.55497741699219,21.23993682861328,39.47856903076172,32.3690185546875
2020-07-10,93.04496002197266,84.39508819580078,160.0,28.23683738708496,178.44000244140625,21.00916862487793,182.89999389648438,114.83350372314453,35.053741455078125,299.5706481933594,196.49258422851562,39.89347839355469,66.94865417480469,116.59426879882812,32.5483512878418,76.37344360351562,180.4552001953125,219.0740203857422,119.99828338623047,89.50397491455078,53.067604064941406,121.85520935058594,83.7740478515625,38.23301315307617,153.48455810546875,287.0908508300781,163.00350952148438,243.36997985839844,61.53190994262695,41.851318359375,203.9963836669922,90.86669158935547,10.443652153015137,53.08994674682617,113.6125717163086,24.652877807617188,108.03614044189453,56.09247970581055,82.2668228149414,141.23806762695312,65.70977020263672,377.21038818359375,111.66553497314453,266.3776550292969,92.45174407958984,185.13365173339844,39.958316802978516,22.503381729125977,40.384029388427734,33.378597259521484
2020-07-13,92.61573028564453,84.44042205810547,155.1999969482422,27.518186569213867,175.64999389648438,21.157861709594727,184.1300048828125,117.12999725341797,35.0797119140625,296.5311279296875,186.07908630371094,39.26934814453125,67.08219146728516,113.54605865478516,32.59701156616211,75.04448699951172,183.36976623535156,218.64483642578125,120.87439727783203,90.14678192138672,52.220733642578125,124.28598022460938,84.97493743896484,38.317691802978516,152.2819061279297,281.75067138671875,163.03880310058594,237.34210205078125,62.02909469604492,42.204280853271484,197.69517517089844,89.44792175292969,10.01810359954834,52.73843002319336,113.9927749633789,25.658517837524414,108.1756820678711,56.50764846801758,81.2175064086914,138.88241577148438,64.25918579101562,373.62139892578125,110.20270538330078,274.1340026855469,91.39922332763672,181.73959350585938,39.92897033691406,22.450363159179688,40.025550842285156,33.386417388916016
2020-07-14,94.14836883544922,86.34361267089844,154.1999969482422,27.85143280029297,179.9600067138672,21.114124298095703,189.7100067138672,122.79047393798828,35.633506774902344,301.1959533691406,187.28445434570312,39.55148696899414,69.3994140625,115.929931640625,33.47275161743164,75.47274780273438,187.87319946289062,225.801025390625,124.75778198242188,91.20555877685547,52.577308654785156,126.60550689697266,85.46223449707031,38.84270477294922,153.97314453125,290.2659606933594,168.1525421142578,238.0670166015625,62.75083541870117,42.43958282470703,198.91722106933594,89.72611999511719,10.34174919128418,53.13788604736328,114.50821685791016,25.673099517822266,109.08259582519531,57.1303825378418,82.1512222290039,141.56935119628906,64.32994842529297,382.03192138671875,112.82901763916016,282.1922607421875,92.66062927246094,185.8835906982422,40.65495681762695,21.425477981567383,40.795047760009766,34.48991012573242
2020-07-15,94.79586791992188,88.08285522460938,150.44349670410156,27.73651885986328,187.94000244140625,21.51647186279297,190.55999755859375,124.1181640625,36.308448791503906,300.002197265625,185.8321075439453,39.67119598388672,69.8235855102539,118.1183853149414,34.737701416015625,75.27525329589844,190.4102325439453,225.8097686767578,127.98413848876953,93.02058410644531,52.62188720703125,126.89646911621094,86.78494262695312,39.29152297973633,155.4481964111328,296.8392333984375,169.07827758789062,238.6132049560547,63.705135345458984,43.153907775878906,198.62127685546875,91.3767318725586,10.192508697509766,52.599063873291016,112.9619369506836,26.030168533325195,108.56809997558594,57.660865783691406,82.30238342285156,144.10902404785156,66.8773193359375,387.198486328125,113.05142974853516,278.1219177246094,95.77796936035156,188.9796142578125,40.376285552978516,22.397357940673828,40.79194641113281,34.92816925048828
2020-07-16,93.6294174194336,87.78237915039062,149.9949951171875,27.520835876464844,178.6999969482422,20.930456161499023,191.00999450683594,124.29753875732422,36.464210510253906,299.6072692871094,183.2830810546875,39.14109802246094,69.40727233886719,116.68220520019531,34.2998161315918,75.177978515625,188.45262145996094,226.0550537109375,128.95291137695312,93.78443145751953,52.719940185546875,127.74384307861328,87.02860260009766,39.07980728149414,155.02537536621094,290.654296875,168.32882690429688,239.25869750976562,63.67304229736328,44.238014221191406,194.6877899169922,90.18977355957031,10.100322723388672,51.855892181396484,113.12249755859375,25.942724227905273,108.79484558105469,57.92993927001953,81.10187530517578,142.73794555664062,65.7982406616211,386.92242431640625,113.07707977294922,280.93914794921875,96.20378875732422,186.04705810546875,40.904273986816406,22.49454116821289,40.853755950927734,34.65425491333008
2020-07-17,93.44026184082031,90.3775863647461,148.09849548339844,27.641939163208008,175.66000366210938,20.309446334838867,190.75999450683594,123.7281494140625,36.49882125854492,298.2482604980469,185.52581787109375,39.97044372558594,68.48824310302734,115.9201431274414,34.397132873535156,75.27375793457031,185.5907440185547,228.06967163085938,130.57028198242188,94.61631774902344,53.4865837097168,127.82943725585938,85.41873168945312,39.64717102050781,155.92738342285156,295.2274475097656,168.8225555419922,240.35107421875,64.04997253417969,44.04472351074219,193.6948699951172,89.28101348876953,10.16684341430664,51.00122833251953,113.78155517578125,26.416397094726562,109.5534896850586,57.68392562866211,82.01783752441406,143.8053741455078,65.59480285644531,389.86065673828125,114.53997039794922,280.3719787597656,95.24771118164062,187.57577514648438,41.285606384277344,22.043947219848633,40.71160125732422,34.059471130371094
2020-07-20,95.40939331054688,90.22277069091797,159.8419952392578,28.03264045715332,174.4199981689453,20.624324798583984,190.47999572753906,121.67659759521484,36.29979705810547,299.8277282714844,192.74806213378906,40.15853500366211,66.98005676269531,115.07994079589844,33.42409133911133,77.60564422607422,185.8541259765625,227.8856658935547,129.21400451660156,95.5692138671875,54.511741638183594,128.0434112548828,84.67037200927734,39.05440902709961,156.94207763671875,302.8980712890625,168.93719482421875,243.71755981445312,63.68107223510742,43.582523345947266,202.02008056640625,88.69681549072266,10.475043296813965,51.46570587158203,112.47187042236328,26.59857749938965,109.21339416503906,56.03866958618164,82.853759765625,147.01678466796875,66.30239868164062,397.3245849609375,116.84121704101562,277.56402587890625,95.08700561523438,190.8256378173828,40.97027587890625,21.708209991455078,40.62816619873047,33.261192321777344
2020-07-21,94.09259033203125,89.41236877441406,156.9145050048828,27.786020278930664,178.6300048828125,21.359031677246094,192.27000427246094,122.79727172851562,36.83628845214844,300.9571533203125,188.5095672607422,40.2012825012207,71.78736114501953,115.89085388183594,34.25117874145508,77.21259307861328,186.12628173828125,229.85647583007812,130.3681182861328,95.33477020263672,54.110591888427734,128.16323852539062,86.50650024414062,39.968955993652344,155.3072509765625,298.6646728515625,170.14508056640625,240.072998046875,63.26408386230469,44.01951217651367,199.29913330078125,91.20980072021484,10.293413162231445,51.93949508666992,113.58721923828125,26.737035751342773,109.06514739990234,58.3681755065918,82.08897399902344,149.53807067871094,66.72694396972656,397.4429626464844,115.90016174316406,279.0732116699219,95.64138793945312,188.9122314453125,40.94827651977539,23.148353576660156,40.89392852783203,34.943824768066406
2020-07-22,94.3569107055664,91.23357391357422,154.99549865722656,27.7382869720459,179.7899932861328,21.262819290161133,192.10000610351562,123.80047607421875,36.83628845214844,301.47137451171875,189.013427734375,40.09868240356445,71.51243591308594,116.2914047241211,34.348487854003906,77.65575408935547,180.84149169921875,232.2652130126953,130.2417449951172,97.30865478515625,54.422607421875,128.3943328857422,85.87993621826172,41.052860260009766,154.87506103515625,304.2669372558594,175.11770629882812,238.20603942871094,63.17584991455078,42.859779357910156,202.16334533691406,91.7198486328125,10.403291702270508,52.03238296508789,114.92222595214844,28.099761962890625,109.99823760986328,58.42965316772461,82.34685516357422,151.3416290283203,68.31906127929688,405.00543212890625,113.37650299072266,280.53662109375,95.38426208496094,191.20057678222656,40.88228988647461,23.201366424560547,40.99590301513672,34.129905700683594
2020-07-23,90.0621337890625,91.8072509765625,149.32749938964844,27.373220443725586,176.4499969482422,21.463993072509766,193.25,123.45703125,36.767059326171875,299.46044921875,186.27667236328125,40.534725189208984,71.48886108398438,115.40235900878906,34.25117874145508,75.26879119873047,178.2254180908203,231.0740203857422,129.50045776367188,96.29523468017578,53.843170166015625,128.05201721191406,86.13231658935547,40.88350296020508,151.75575256347656,300.89788818359375,174.17430114746094,230.98651123046875,62.59846115112305,42.49000930786133,193.3703155517578,91.15416717529297,10.09533977508545,51.80014419555664,115.82636260986328,27.990447998046875,110.70992279052734,58.66032028198242,79.74130249023438,148.39706420898438,66.65620422363281,404.7293701171875,110.39088439941406,277.1158752441406,94.91830444335938,189.8256378173828,40.95561981201172,23.280881881713867,40.68070602416992,34.20034408569336
2020-07-24,89.83904266357422,90.10440063476562,150.44549560546875,27.03024673461914,173.75999450683594,21.297801971435547,194.52000427246094,124.34275817871094,37.5112190246582,299.1573486328125,186.227294921875,39.67119598388672,70.79763793945312,114.9040756225586,33.37544631958008,74.84498596191406,176.86471557617188,232.38784790039062,125.87813568115234,95.13056945800781,45.09811019897461,126.77666473388672,85.52314758300781,41.06132507324219,149.89544677734375,298.00445556640625,175.2058868408203,229.109619140625,61.828609466552734,42.17066955566406,192.18641662597656,91.27474212646484,10.159871101379395,51.697959899902344,114.9644775390625,27.443912506103516,110.5344009399414,59.08318328857422,79.04766082763672,145.9585723876953,67.0276870727539,400.6868591308594,110.8956069946289,275.12188720703125,95.08700561523438,187.6334686279297,41.68893051147461,23.201366424560547,40.55708694458008,33.98904037475586
2020-07-27,91.9682388305664,91.05142211914062,152.760498046875,27.63928985595703,170.2100067138672,21.114124298095703,192.13999938964844,126.43049621582031,37.69295120239258,300.82861328125,188.66763305664062,40.34661865234375,71.51243591308594,113.63397979736328,32.64565658569336,75.89803314208984,178.2254180908203,234.23606872558594,126.99854278564453,95.44821166992188,44.18883514404297,125.97212219238281,84.32229614257812,41.052860260009766,150.79739379882812,299.88800048828125,177.43649291992188,231.88026428222656,63.29615020751953,43.12870407104492,194.62098693847656,90.14340209960938,10.386099815368652,51.409976959228516,116.32487487792969,27.356454849243164,110.8503189086914,60.38245391845703,82.43579864501953,151.70970153808594,67.629150390625,407.6479187011719,113.0257568359375,273.1186828613281,97.22416687011719,189.32568359375,41.703590393066406,22.521053314208984,40.547813415527344,34.48991012573242
2020-07-28,90.45742797851562,90.93304443359375,150.01649475097656,27.16814422607422,170.83999633789062,21.306554794311523,194.1199951171875,124.74945068359375,37.39008712768555,300.8011474609375,187.2251739501953,39.56859588623047,69.99639892578125,113.5069808959961,33.521400451660156,74.61870574951172,176.99636840820312,232.361572265625,128.05152893066406,94.13230895996094,43.89466094970703,125.67254638671875,84.68775939941406,40.798824310302734,152.81747436523438,297.431396484375,173.0193328857422,228.523681640625,63.90559768676758,42.23789978027344,192.87384033203125,89.27174377441406,10.18079948425293,51.41926193237305,116.07984924316406,28.43497085571289,112.21925354003906,59.9442253112793,81.32418823242188,147.5596923828125,66.01936340332031,401.6531066894531,111.32335662841797,274.3352355957031,96.10738372802734,189.16226196289062,42.15092468261719,22.556394577026367,40.717777252197266,34.08294677734375
2020-07-29,92.19135284423828,93.35527038574219,151.67649841308594,27.30073356628418,166.00999450683594,22.102489471435547,196.41000366210938,127.00891876220703,37.98715591430664,299.4879455566406,191.28579711914062,39.93623352050781,70.75048065185547,112.9500961303711,32.061824798583984,75.604248046875,177.83914184570312,231.81858825683594,130.2165069580078,94.77513885498047,42.85165786743164,125.42436218261719,86.7414321899414,40.663326263427734,151.97190856933594,300.3152160644531,172.99285888671875,231.67169189453125,63.63296127319336,42.51523208618164,194.82142639160156,89.92085266113281,10.429947853088379,51.74441146850586,116.5445556640625,28.60987091064453,112.59661102294922,60.26713562011719,82.72925567626953,151.51646423339844,68.47827911376953,403.52642822265625,112.61514282226562,280.5092468261719,99.36934661865234,190.93138122558594,42.128910064697266,22.77727508544922,40.38711929321289,34.45860290527344
2020-07-30,93.30686950683594,92.45377349853516,152.593994140625,27.588014602661133,161.9499969482422,21.726388931274414,194.3000030517578,123.57453155517578,37.78813171386719,298.9173889160156,189.39874267578125,39.705387115478516,67.76556396484375,112.99894714355469,30.456308364868164,76.34169006347656,175.16165161132812,233.26373291015625,125.65069580078125,92.9449691772461,42.78035354614258,125.68110656738281,84.42669677734375,40.38388442993164,143.7508087158203,300.02392578125,172.28753662109375,232.87327575683594,63.34427261352539,41.42357635498047,194.66867065429688,89.78175354003906,10.577945709228516,51.32636642456055,116.34178924560547,28.506851196289062,115.32575225830078,59.54445266723633,95.3213882446289,147.3848419189453,67.78836822509766,404.80828857421875,111.02159118652344,279.1829528808594,113.65446472167969,186.58547973632812,42.01891326904297,21.778888702392578,40.21097946166992,32.768150329589844
2020-07-31,103.07503509521484,91.64332580566406,158.23399353027344,27.99905014038086,158.0,21.76137351989746,195.77999877929688,120.0949478149414,37.03531265258789,299.57080078125,192.51095581054688,40.269676208496094,65.93534088134766,114.2494888305664,29.531917572021484,73.83958435058594,173.7834014892578,232.54556274414062,125.82759857177734,92.9752197265625,42.54856872558594,124.75675201416016,84.09602355957031,40.00283432006836,141.20462036132812,299.567626953125,171.291259765625,251.9103240966797,64.34667205810547,41.36433410644531,195.72840881347656,90.51432800292969,10.578691482543945,51.51216506958008,116.31645202636719,28.315528869628906,115.0624771118164,59.05241775512695,93.91632080078125,146.51071166992188,67.69107055664062,408.1508483886719,109.8674087524414,276.9420471191406,114.698974609375,183.0664520263672,42.15092468261719,21.434316635131836,39.98847961425781,32.9325065612793
2020-08-03,105.67230987548828,91.67975616455078,155.59449768066406,28.39506721496582,162.27000427246094,21.85758399963379,199.25999450683594,119.10079193115234,37.104530334472656,303.0585632324219,200.75082397460938,40.32098388671875,66.61871337890625,113.67306518554688,29.726524353027344,73.58203125,175.0387420654297,233.14991760253906,125.12000274658203,94.01132202148438,43.05669403076172,126.11763000488281,83.62613677978516,39.20683670043945,143.6005096435547,303.5096740722656,171.39706420898438,250.2122039794922,66.19108581542969,41.85515213012695,206.7364501953125,91.18199157714844,10.972846984863281,52.004520416259766,115.5052490234375,28.219871520996094,115.21166229248047,58.837127685546875,97.45563507080078,149.20681762695312,66.78002166748047,413.2187805175781,111.39199829101562,277.7012634277344,114.23294067382812,183.3452606201172,41.97492218017578,21.460819244384766,39.95756530761719,33.065547943115234
2020-08-04,106.37799072265625,90.99679565429688,156.94149780273438,29.02796745300293,165.07000732421875,21.87507438659668,200.24000549316406,118.86580657958984,37.39008712768555,312.6936950683594,198.99217224121094,40.75701904296875,67.93836212158203,114.59143829345703,29.872478485107422,73.11258697509766,177.013916015625,234.63018798828125,124.10916137695312,95.16839599609375,43.796600341796875,126.00635528564453,83.14751434326172,39.53709030151367,145.48902893066406,305.2574462890625,175.77015686035156,248.0969696044922,65.49342346191406,41.685909271240234,203.6335906982422,90.25466918945312,11.189608573913574,52.023101806640625,116.15589904785156,28.249300003051758,117.40550994873047,59.275367736816406,98.6650619506836,147.46768188476562,66.45275115966797,409.89599609375,113.89856719970703,278.5151672363281,116.2737045288086,184.8836669921875,42.466243743896484,21.39897346496582,40.68070602416992,34.02033615112305
2020-08-05,106.76356506347656,93.00923156738281,160.25149536132812,29.12961769104004,174.27999877929688,22.207441329956055,203.6199951171875,121.98383331298828,36.593997955322266,312.8592529296875,200.2074432373047,40.4663200378418,68.49609375,124.67399597167969,31.137435913085938,73.39991760253906,179.54220581054688,234.28860473632812,127.0490493774414,94.87345123291016,43.609397888183594,127.01631927490234,84.592041015625,39.98588562011719,145.0098114013672,318.47210693359375,175.68197631835938,247.39186096191406,65.46935272216797,42.117496490478516,203.29945373535156,93.60224914550781,11.248407363891602,51.55860900878906,115.12505340576172,28.2934513092041,117.09835815429688,59.1677360534668,99.05634307861328,148.73751831054688,67.0276870727539,414.0174865722656,114.30342102050781,285.80517578125,116.56294250488281,188.54690551757812,42.194923400878906,21.558008193969727,40.115177154541016,34.31773376464844
2020-08-06,110.48848724365234,92.65410614013672,161.25,29.096027374267578,172.1999969482422,22.27741813659668,205.02000427246094,121.45966339111328,37.095882415771484,315.9329833984375,205.29562377929688,40.84252166748047,68.70817565917969,127.81014251708984,30.796873092651367,74.68321990966797,179.30520629882812,235.94406127929688,128.53173828125,95.3801498413086,43.5914421081543,126.288818359375,84.61814880371094,40.20606231689453,143.63807678222656,320.54986572265625,179.13809204101562,263.4397888183594,64.99622344970703,41.8466911315918,206.5550537109375,93.14786529541016,11.296993255615234,51.35423278808594,114.79551696777344,28.161006927490234,116.45777130126953,59.29073715209961,98.76287841796875,149.0503692626953,67.28559112548828,409.9057922363281,115.19927978515625,287.25946044921875,116.87628173828125,191.11407470703125,42.40757751464844,21.504779815673828,39.973018646240234,34.153385162353516
2020-08-07,107.97644805908203,92.18058776855469,158.3730010986328,28.810514450073242,170.02000427246094,22.83719825744629,209.47999572753906,121.93867492675781,37.043968200683594,313.72430419921875,198.6365203857422,40.55183029174805,68.1819076538086,126.94062805175781,31.137435913085938,74.35668182373047,182.834228515625,237.93240356445312,130.66294860839844,95.74026489257812,43.10679626464844,127.18750762939453,86.4803695678711,40.47702407836914,143.68504333496094,318.4915466308594,180.39012145996094,266.57781982421875,64.97216033935547,42.60830307006836,202.86024475097656,94.45538330078125,11.161457061767578,51.30778503417969,115.53907012939453,28.2934513092041,117.19490051269531,59.5828857421875,96.26403045654297,148.3050079345703,67.40120697021484,408.5254211425781,115.04419708251953,289.97601318359375,126.05957794189453,188.796875,42.920902252197266,22.24112892150879,40.164615631103516,33.996856689453125
2020-08-10,109.54586029052734,91.09696197509766,157.4080047607422,28.936925888061523,179.41000366210938,23.230796813964844,212.5800018310547,128.35552978515625,37.225677490234375,312.8869323730469,194.79319763183594,40.80831527709961,70.48342895507812,125.82684326171875,32.451045989990234,74.27977752685547,183.80865478515625,240.63897705078125,134.30206298828125,97.38751983642578,44.17482376098633,126.69962310791016,87.57681274414062,40.40929412841797,143.7508087158203,313.5007629394531,179.96685791015625,261.1756286621094,64.88396453857422,42.80294418334961,198.82176208496094,97.7473373413086,11.127073287963867,51.03837966918945,114.89692687988281,28.249300003051758,117.67755126953125,60.25175857543945,94.58329010009766,146.89715576171875,68.89524841308594,404.4139099121094,116.63775634765625,291.86932373046875,128.22084045410156,189.21031188964844,43.25822067260742,21.912870407104492,40.75486755371094,34.83425521850586
2020-08-11,106.28797149658203,90.20458221435547,154.0334930419922,28.642566680908203,180.1300048828125,23.54566764831543,212.66000366210938,128.8164825439453,37.1997184753418,305.9205322265625,189.68527221679688,40.34661865234375,70.39701843261719,127.48774719238281,32.742958068847656,73.47186279296875,185.28347778320312,240.805419921875,135.01809692382812,97.1116943359375,43.25039291381836,125.79237365722656,90.34406280517578,40.587120056152344,141.5241241455078,318.996337890625,180.74278259277344,254.35325622558594,64.88396453857422,43.81843948364258,194.17222595214844,97.4783935546875,10.81314468383789,50.415958404541016,114.17021942138672,27.80779266357422,116.91407775878906,60.520851135253906,96.77977752685547,146.44627380371094,70.14031219482422,401.5347900390625,117.18035888671875,288.6223449707031,125.21597290039062,190.152587890625,42.906227111816406,22.46291732788086,40.235694885253906,35.19426345825195
2020-08-12,109.82038116455078,91.6524429321289,158.11199951171875,29.492040634155273,175.44000244140625,23.379484176635742,213.24000549316406,128.85264587402344,37.50258255004883,309.9052734375,190.30770874023438,41.124664306640625,71.26106262207031,128.75784301757812,32.694313049316406,74.79685974121094,186.22279357910156,246.63893127441406,134.84117126464844,97.07337951660156,44.14789581298828,128.09475708007812,89.57828521728516,41.01051712036133,143.3280029296875,318.11279296875,181.64208984375,258.0871887207031,66.3033676147461,44.326175689697266,199.71922302246094,97.57113647460938,11.401388168334961,50.32305908203125,116.43472290039062,28.20515251159668,118.87101745605469,61.2666015625,102.96916198730469,149.63009643554688,70.51380920410156,410.339599609375,119.41993713378906,294.7688293457031,126.77465057373047,191.08523559570312,42.972225189208984,22.34758186340332,40.75795364379883,35.18628692626953
