Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2013-02-04,13.38344669342041,26.258668899536133,12.99899959564209,2.5599849224090576,63.02519607543945,9.016641616821289,96.51000213623047,70.75804138183594,13.474733352661133,80.80345153808594,42.671531677246094,13.990214347839355,67.15987396240234,47.87273406982422,85.44517517089844,18.8520565032959,115.59471130371094,49.15855407714844,47.063804626464844,118.17146301269531,15.131970405578613,51.52839279174805,33.631473541259766,24.91392707824707,40.98605728149414,47.58343505859375,67.102294921875,27.915006637573242,25.902462005615234,16.69078826904297,22.097923278808594,22.77227783203125,0.2805158793926239,29.128786087036133,49.23311233520508,15.283085823059082,52.45442199707031,46.38676452636719,46.1102294921875,66.37010955810547,21.869985580444336,69.25241088867188,23.427263259887695,45.25541305541992,51.01060485839844,35.70673751831055,23.35970115661621,24.29538345336914,17.921175003051758,52.65011215209961
2013-02-05,13.85304069519043,26.525169372558594,13.344499588012695,2.576721429824829,63.595035552978516,9.330812454223633,97.91000366210938,70.88764953613281,13.845211029052734,81.45790100097656,42.58260726928711,14.164924621582031,67.51549530029297,48.2191162109375,86.32601165771484,19.01896095275879,117.89058685302734,49.18079376220703,47.96992492675781,117.59159088134766,15.309049606323242,51.91080093383789,34.4144287109375,25.440898895263672,41.40700912475586,48.182125091552734,67.32218170166016,28.441326141357422,26.270238876342773,17.07012367248535,22.146244049072266,22.869882583618164,0.2869751453399658,29.41899299621582,49.70880889892578,15.474337577819824,52.768096923828125,46.721378326416016,47.03045654296875,66.72869110107422,21.995216369628906,71.4990463256836,23.765254974365234,46.8951530456543,51.578731536865234,36.36320114135742,23.380687713623047,24.358295440673828,18.21458625793457,52.998558044433594
2013-02-06,13.838212966918945,26.728967666625977,13.111000061035156,2.593458414077759,63.93021774291992,9.370083808898926,97.83000183105469,70.3547592163086,13.665266990661621,80.40245819091797,42.3109130859375,14.238845825195312,67.57377624511719,48.423404693603516,85.94304656982422,19.12899398803711,118.41555786132812,49.38821029663086,47.997371673583984,117.05587768554688,15.171720504760742,52.418373107910156,34.2874641418457,25.55428695678711,41.27688217163086,48.44677734375,67.4356918334961,28.84848403930664,26.054643630981445,17.06283187866211,22.01739501953125,22.98447036743164,0.2846682071685791,29.10390853881836,49.45057678222656,15.367462158203125,53.08180618286133,46.57796859741211,47.1920280456543,65.32697296142578,21.936513900756836,70.58125305175781,23.6314640045166,46.57857894897461,51.648948669433594,36.6572380065918,23.48038101196289,24.442153930664062,18.35358238220215,53.0280876159668
2013-02-07,14.249680519104004,26.956275939941406,13.011500358581543,2.543975591659546,64.8855209350586,9.299395561218262,97.11000061035156,69.20980072021484,13.626453399658203,80.52107238769531,42.00216293334961,14.17836856842041,67.0549087524414,48.28129959106445,86.09622955322266,19.222875595092773,117.7416763305664,49.12152099609375,48.3062858581543,116.3105697631836,15.041619300842285,52.18892288208008,34.019432067871094,25.954513549804688,41.162071228027344,48.076637268066406,67.12358856201172,28.451257705688477,25.997573852539062,16.851276397705078,21.969072341918945,23.205150604248047,0.28351470828056335,28.656156539916992,49.477752685546875,15.164969444274902,53.08180618286133,47.709354400634766,46.74243927001953,64.98468017578125,21.862159729003906,70.5621337890625,23.53288459777832,46.31068801879883,52.21707534790039,35.80018997192383,23.328210830688477,24.22549057006836,18.332979202270508,52.451560974121094
2013-02-08,14.45541000366211,26.971960067749023,13.09749984741211,2.5701727867126465,64.15648651123047,9.236560821533203,97.25,69.74269104003906,13.672322273254395,81.26419067382812,41.97746276855469,14.218680381774902,67.4163818359375,48.54773712158203,86.17283630371094,19.506519317626953,118.79171752929688,49.64008331298828,48.41613006591797,117.44019317626953,15.178955078125,52.48097610473633,34.30156707763672,25.861127853393555,41.11616516113281,48.531917572021484,67.29385375976562,28.351951599121094,26.111717224121094,17.01176643371582,22.186508178710938,23.166946411132812,0.28536027669906616,28.938081741333008,49.33506774902344,15.119969367980957,52.80295181274414,48.04399490356445,47.03045654296875,65.1313705444336,22.06175994873047,71.30780792236328,24.138460159301758,46.87080001831055,52.587310791015625,35.96885299682617,23.270496368408203,24.379257202148438,18.39732551574707,52.6655387878418
2013-02-11,14.606054306030273,26.85438346862793,12.86050033569336,2.575993061065674,63.578277587890625,9.315103530883789,97.12999725341797,69.56266021728516,13.633505821228027,80.63175964355469,42.145423889160156,14.292597770690918,67.4163818359375,48.627681732177734,85.98133850097656,19.43324851989746,119.29322052001953,49.173370361328125,48.11408233642578,116.55509185791016,15.200628280639648,52.43229293823242,34.322731018066406,25.75440216064453,41.253929138183594,48.196929931640625,67.50662994384766,28.06396484375,26.238525390625,16.98258399963379,22.436161041259766,23.434310913085938,0.28858986496925354,28.987823486328125,49.17195129394531,15.266213417053223,52.84477996826172,47.990882873535156,47.1920280456543,64.57719421386719,21.97173500061035,71.46077728271484,23.722997665405273,46.36751937866211,52.78521728515625,35.633792877197266,23.254756927490234,24.644855499267578,18.37672996520996,52.46938705444336
2013-02-12,14.239933967590332,26.8857421875,12.9350004196167,2.5570731163024902,63.6788444519043,9.621420860290527,97.69999694824219,70.00910949707031,13.749943733215332,80.44990539550781,42.57272720336914,14.091009140014648,67.917724609375,48.8053092956543,86.47920989990234,19.39052963256836,120.75849151611328,49.86970520019531,48.34061813354492,116.4852294921875,15.316286087036133,52.70344924926758,34.66130065917969,25.054012298583984,41.17738342285156,48.0849609375,67.45696258544922,27.180139541625977,26.282917022705078,17.237899780273438,22.452260971069336,23.37914276123047,0.2867444157600403,29.112197875976562,49.042842864990234,15.181839942932129,52.963279724121094,47.87932205200195,46.285831451416016,65.95447540283203,22.018699645996094,71.29826354980469,23.6314640045166,46.278221130371094,52.542625427246094,35.74091720581055,23.31771469116211,24.819591522216797,18.37672996520996,52.57637405395508
2013-02-13,14.212852478027344,27.011165618896484,13.47350025177002,2.559257984161377,63.06737518310547,9.55858325958252,97.97000122070312,69.40422821044922,14.159235954284668,80.34712219238281,42.55791473388672,14.205240249633789,67.8766098022461,48.81419372558594,89.5814208984375,19.44417381286621,121.07972717285156,49.96603012084961,48.17586135864258,116.51434326171875,15.359652519226074,52.60611343383789,34.33683776855469,24.820541381835938,41.27779006958008,48.04518508911133,66.6767349243164,27.716392517089844,26.092687606811523,17.237899780273438,22.57305908203125,23.154218673706055,0.28536027669906616,29.012693405151367,48.58755111694336,15.187464714050293,53.36758804321289,48.33081817626953,45.976741790771484,65.74259948730469,21.850412368774414,71.79537963867188,23.74413299560547,46.456817626953125,52.66392135620117,35.35261917114258,23.35970115661621,24.553991317749023,18.374164581298828,52.701194763183594
2013-02-14,14.200068473815918,27.19927406311035,13.461999893188477,2.593458414077759,63.193870544433594,9.527167320251465,99.20999908447266,69.18098449707031,14.233328819274902,80.65544891357422,43.091434478759766,14.104447364807129,67.98237609863281,48.74314880371094,89.65802764892578,19.567371368408203,122.18465423583984,49.884517669677734,48.11408233642578,116.25810241699219,15.345193862915039,52.710391998291016,34.717735290527344,24.573747634887695,41.32415008544922,48.31816101074219,66.36458587646484,28.30230140686035,26.1180477142334,17.383804321289062,22.58111572265625,23.179685592651367,0.29366499185562134,28.938081741333008,49.117610931396484,15.22121524810791,53.52094268798828,47.81028366088867,46.03293991088867,65.25360870361328,21.740821838378906,71.58505249023438,23.793428421020508,46.31068801879883,52.78521728515625,35.628997802734375,23.26000213623047,24.609914779663086,18.227460861206055,52.61201858520508
2013-02-15,14.004382133483887,27.497133255004883,13.254500389099121,2.5570731163024902,63.2782096862793,9.448624610900879,99.7699966430664,68.84973907470703,14.550877571105957,80.77403259277344,43.23222351074219,14.104447364807129,67.5417251586914,49.391510009765625,89.19843292236328,19.693296432495117,121.44805145263672,50.01787567138672,48.127803802490234,117.03258514404297,15.265690803527832,52.95376205444336,34.477901458740234,24.960617065429688,41.3936653137207,48.40789794921875,66.60577392578125,28.123546600341797,26.263885498046875,17.41298484802246,22.556955337524414,23.31972885131836,0.29366499185562134,28.86345100402832,50.06898498535156,15.350586891174316,53.3536376953125,47.799652099609375,45.96269989013672,65.22917175292969,21.267261505126953,71.15487670898438,23.652589797973633,46.529869079589844,53.28950500488281,36.08812713623047,23.296737670898438,24.574968338012695,17.83624267578125,52.5169563293457
2013-02-19,13.999202728271484,27.29332733154297,13.487500190734863,2.586181163787842,62.95773696899414,9.574291229248047,101.0199966430664,68.842529296875,14.624974250793457,80.5605697631836,43.18281936645508,14.420272827148438,68.10575103759766,49.49808883666992,90.960205078125,20.040023803710938,124.3160171508789,50.04010009765625,48.69070053100586,116.64827728271484,15.243999481201172,53.50998306274414,34.87995147705078,25.12738037109375,41.849388122558594,48.38292694091797,66.57032775878906,28.72931671142578,26.771160125732422,17.741256713867188,22.77619743347168,23.11602210998535,0.2897433936595917,29.3526611328125,51.30575180053711,15.586838722229004,53.93916702270508,48.50078201293945,46.13128662109375,65.63664245605469,21.310317993164062,71.69978332519531,23.899044036865234,45.994102478027344,54.10660934448242,36.00132751464844,23.349201202392578,24.560983657836914,17.6972599029541,53.0875358581543
2013-02-20,13.660175323486328,27.058181762695312,13.320500373840332,2.5228731632232666,63.06737518310547,9.26797866821289,100.22000122070312,67.12866973876953,14.448556900024414,79.91229248046875,42.256568908691406,14.18508243560791,67.55934143066406,48.49446487426758,89.65802764892578,19.682615280151367,121.59691619873047,49.21781921386719,48.29255676269531,116.0601577758789,14.983793258666992,53.29446029663086,34.2874641418457,25.16740608215332,41.93437194824219,47.46220779418945,66.6128921508789,28.2625789642334,27.05016326904297,17.08470916748047,22.63003158569336,22.925052642822266,0.28559091687202454,29.029277801513672,51.25136947631836,15.508086204528809,53.730079650878906,48.91511535644531,45.85031509399414,64.95207214355469,20.864152908325195,69.44361877441406,23.279388427734375,44.81705856323242,53.50016403198242,35.5010871887207,23.569581985473633,24.53302764892578,17.813072204589844,52.879486083984375
2013-02-21,13.57526683807373,26.85438346862793,13.29699993133545,2.4501047134399414,64.10472869873047,8.969517707824707,100.16999816894531,65.91167449951172,14.141594886779785,79.6039810180664,41.63166427612305,13.949897766113281,67.55934143066406,48.11253356933594,89.8125,19.758865356445312,118.22752380371094,47.691802978515625,48.195899963378906,115.48949432373047,14.636844635009766,53.44742965698242,34.033538818359375,25.154062271118164,41.725807189941406,48.08034896850586,66.77601623535156,27.09076499938965,26.948711395263672,16.65431022644043,22.32147789001465,23.14573097229004,0.28351470828056335,28.42398452758789,51.21061706542969,15.418089866638184,53.70217514038086,49.46751022338867,45.53418731689453,63.60740661621094,20.87980079650879,68.9178237915039,22.8709774017334,44.841407775878906,53.127166748046875,35.962493896484375,23.674516677856445,24.784639358520508,18.08332061767578,52.65364456176758
2013-02-22,13.719820976257324,27.081687927246094,13.270999908447266,2.4806675910949707,64.65290832519531,8.98522663116455,101.20999908447266,65.91889190673828,14.081604957580566,79.97554779052734,42.12813186645508,14.043971061706543,68.12921905517578,48.183589935302734,90.31442260742188,19.86268424987793,120.74284362792969,48.58075714111328,48.2580451965332,117.09667205810547,14.759719848632812,53.44040298461914,34.499061584472656,25.694368362426758,41.91889953613281,48.472713470458984,67.56338500976562,26.94179916381836,27.24673080444336,17.20142936706543,22.540721893310547,23.11602210998535,0.28882062435150146,28.813695907592773,51.35331726074219,15.40121078491211,53.667335510253906,49.62154769897461,45.618492126464844,64.30827331542969,21.20073890686035,69.73998260498047,24.06805419921875,44.216365814208984,53.33938980102539,36.41703796386719,23.82143211364746,25.0362606048584,18.119359970092773,53.016197204589844
2013-02-25,13.476054191589355,26.86222267150879,12.993499755859375,2.397711992263794,63.2782096862793,8.663204193115234,98.58000183105469,64.20501708984375,13.905192375183105,79.12962341308594,40.38678741455078,13.88270092010498,66.70742797851562,47.59739303588867,88.0749282836914,19.640644073486328,115.69649505615234,47.35104751586914,47.60897445678711,115.01197814941406,14.622391700744629,52.96382522583008,33.64559555053711,25.160737991333008,41.5327033996582,47.27621841430664,68.19469451904297,27.08083152770996,26.961389541625977,16.070714950561523,22.224040985107422,22.93353843688965,0.2837454378604889,28.42398452758789,51.095088958740234,15.09746265411377,52.921470642089844,48.63359069824219,45.5201530456543,63.77853012084961,20.825010299682617,68.44940185546875,23.751176834106445,43.26660919189453,52.696285247802734,35.60844802856445,23.989334106445312,24.316354751586914,18.129657745361328,52.12467956542969
2013-02-26,13.66382884979248,26.69761848449707,12.968000411987305,2.4108102321624756,63.80110549926758,8.741743087768555,98.72000122070312,64.77389526367188,14.003982543945312,78.62364959716797,40.3497428894043,13.84910774230957,67.5417251586914,47.87273406982422,89.00165557861328,19.62474250793457,116.36487579345703,50.04749298095703,47.726375579833984,115.96113586425781,14.875372886657715,53.08999252319336,33.57505416870117,25.420883178710938,42.042503356933594,47.16516876220703,68.25140380859375,27.200000762939453,26.897979736328125,16.369808197021484,22.224040985107422,23.031152725219727,0.2871108651161194,28.4571533203125,51.38728332519531,15.20433521270752,53.03299331665039,48.65482711791992,45.85031509399414,63.45256042480469,20.852401733398438,70.0172119140625,23.772294998168945,43.06367111206055,52.696285247802734,36.051570892333984,24.199216842651367,24.288389205932617,18.302091598510742,52.6060905456543
2013-02-27,13.529915809631348,26.85438346862793,13.162500381469727,2.4515602588653564,65.24327850341797,8.883249282836914,101.20999908447266,66.43017578125,14.166289329528809,79.63558959960938,41.2339973449707,14.037252426147461,68.53465270996094,48.38787841796875,90.23722076416016,19.864423751831055,119.2346420288086,50.417903900146484,48.575660705566406,117.81871032714844,15.1283540725708,53.48948287963867,34.76005935668945,25.64767074584961,42.32828140258789,47.673187255859375,68.45164489746094,26.68360710144043,27.24673080444336,16.70537567138672,22.581310272216797,23.06085777282715,0.29244929552078247,28.75565528869629,51.65899658203125,15.418089866638184,53.500030517578125,48.56452178955078,46.1102294921875,64.05561828613281,21.357282638549805,70.98277282714844,24.1455020904541,43.72930145263672,53.2686653137207,36.51754379272461,24.319900512695312,24.553991317749023,18.443655014038086,53.212318420410156
2013-02-28,13.433441162109375,26.485973358154297,13.213500022888184,2.4901275634765625,64.85533905029297,8.828216552734375,102.16000366210938,66.51659393310547,14.039274215698242,80.07833099365234,41.79715347290039,14.017096519470215,68.82839965820312,48.4855842590332,89.65802001953125,19.899694442749023,117.74860382080078,50.74386978149414,48.40303421020508,116.94525146484375,15.092220306396484,53.342288970947266,34.506126403808594,25.827770233154297,42.22013854980469,47.91655349731445,68.57320404052734,27.06097412109375,27.094547271728516,16.450054168701172,22.57319450378418,23.201444625854492,0.2938419282436371,28.390827178955078,51.85746765136719,15.395586967468262,53.10270690917969,48.73451232910156,46.1102294921875,63.72964859008789,21.466869354248047,70.55258178710938,24.244091033935547,43.388362884521484,53.152870178222656,36.23659896850586,24.414352416992188,24.519046783447266,18.217164993286133,53.224220275878906
2013-03-01,13.10080337524414,26.33704948425293,13.286999702453613,2.4522876739501953,65.17581176757812,8.914694786071777,102.05000305175781,65.78926849365234,14.123947143554688,80.18109893798828,44.953800201416016,13.996932983398438,68.6815185546875,49.14282989501953,89.5422134399414,20.023632049560547,118.35407257080078,51.13645553588867,48.368507385253906,118.1564712524414,15.200628280639648,53.75579071044922,34.499061584472656,25.814434051513672,42.312835693359375,47.96097183227539,68.4159164428711,27.58729362487793,27.031139373779297,16.36251449584961,22.694995880126953,23.354806900024414,0.29500243067741394,28.71417999267578,51.96698760986328,15.406837463378906,53.318782806396484,48.5698356628418,46.573848724365234,64.1208267211914,21.474695205688477,71.48946380615234,24.30746078491211,43.4452018737793,53.294368743896484,36.108680725097656,24.514034271240234,24.735719680786133,18.46424102783203,53.152896881103516
2013-03-04,12.783685684204102,26.89356803894043,13.655500411987305,2.4406445026397705,65.01554870605469,8.969725608825684,101.94999694824219,64.62989044189453,14.2474365234375,81.77018737792969,45.91463088989258,13.9364595413208,69.02814483642578,49.56026077270508,89.8510971069336,20.40389060974121,119.65139770507812,52.06985092163086,48.12683868408203,119.48407745361328,15.37411117553711,54.10620880126953,34.633087158203125,25.894479751586914,42.29738235473633,48.24876403808594,67.97972106933594,27.527706146240234,27.481340408325195,16.486530303955078,22.857393264770508,23.316476821899414,0.2938419282436371,29.062450408935547,52.42555236816406,15.575591087341309,53.451236724853516,49.058509826660156,46.80565643310547,65.1313705444336,21.79953384399414,72.01527404785156,24.335630416870117,43.2828483581543,53.33295440673828,36.43303298950195,24.71866798400879,25.05723762512207,18.855459213256836,52.86760330200195
2013-03-05,13.121192932128906,27.175769805908203,13.779500007629395,2.49813175201416,66.33964538574219,9.079779624938965,102.66000366210938,64.96117401123047,14.448556900024414,81.54878997802734,45.88499069213867,14.259000778198242,69.28668212890625,50.16422653198242,91.08670043945312,20.828611373901367,120.26464080810547,52.20317077636719,48.803524017333984,120.26441192626953,15.547588348388672,54.428627014160156,34.90817642211914,25.80109214782715,42.89988708496094,48.7752685546875,68.50885772705078,27.32909393310547,27.42427635192871,16.588655471801758,23.019784927368164,23.388900756835938,0.29709142446517944,29.40239906311035,52.630859375,15.789338111877441,53.70913314819336,49.01603698730469,47.746971130371094,66.72053527832031,22.116546630859375,73.06685638427734,24.64545440673828,43.428951263427734,54.066097259521484,36.61347961425781,25.02300453186035,25.078208923339844,18.973857879638672,53.259864807128906
2013-03-06,12.954419136047363,26.86222267150879,13.689499855041504,2.5257837772369385,66.6938705444336,9.370649337768555,103.23999786376953,64.55069732666016,14.413272857666016,81.0823745727539,46.033180236816406,14.594979286193848,69.60393524169922,50.05764389038086,91.3956069946289,20.6492862701416,121.1845932006836,52.21062088012695,49.210906982421875,121.34168243408203,15.721055030822754,54.239383697509766,35.28907012939453,26.027875900268555,42.5445556640625,48.8197021484375,69.223876953125,27.259584426879883,27.69693374633789,16.712669372558594,22.808670043945312,23.55930519104004,0.29685935378074646,29.734081268310547,52.562408447265625,15.817462921142578,53.81370544433594,48.65482711791992,47.00666046142578,67.38880157470703,22.347455978393555,73.29627990722656,24.744033813476562,43.51823806762695,54.2976188659668,36.789371490478516,24.807880401611328,25.197025299072266,18.886343002319336,53.23016357421875
2013-03-07,13.104153633117676,26.987648010253906,13.694000244140625,2.544703960418701,68.35530853271484,9.637932777404785,103.41000366210938,64.5578842163086,14.332122802734375,80.61592864990234,45.56388854980469,14.648733139038086,69.65679931640625,50.02211380004883,91.43421173095703,20.67958641052246,123.14234924316406,52.04020690917969,49.83234786987305,121.94731140136719,15.822249412536621,54.49169921875,35.71228790283203,26.094585418701172,42.75311279296875,48.73548126220703,69.42411041259766,28.38174057006836,27.436952590942383,16.93881607055664,22.849267959594727,23.52522087097168,0.2961629033088684,29.800395965576172,52.79509353637695,15.901836395263672,53.604591369628906,48.766361236572266,47.09125518798828,68.0000228881836,22.79754066467285,73.12422180175781,24.786279678344727,43.67247009277344,54.21402359008789,36.663753509521484,24.912809371948242,25.455642700195312,18.870908737182617,52.72496795654297
2013-03-08,13.138845443725586,27.18358612060547,13.709500312805176,2.5665335655212402,68.50713348388672,9.488567352294922,103.62999725341797,65.17716217041016,14.46619987487793,81.46184539794922,45.904747009277344,14.66889476776123,69.66268157958984,50.97246170043945,91.78170776367188,20.652759552001953,120.28040313720703,52.869895935058594,50.88877487182617,122.50627899169922,15.598179817199707,54.8000602722168,35.40898132324219,26.161287307739258,42.60634994506836,48.972381591796875,70.58247375488281,27.76604652404785,27.24673080444336,16.800209045410156,22.735591888427734,23.299428939819336,0.29755544662475586,29.60969352722168,52.836181640625,15.85683822631836,53.799766540527344,48.39455032348633,46.9925537109375,67.81256866455078,22.9619140625,73.6500015258789,24.849658966064453,43.68061065673828,54.304046630859375,36.70029830932617,25.1646671295166,25.511550903320312,18.917526245117188,52.879486083984375
2013-03-11,13.326011657714844,27.379558563232422,13.562000274658203,2.5658059120178223,69.94929504394531,9.551457405090332,104.06999969482422,65.65965270996094,14.512063026428223,80.98749542236328,45.926979064941406,14.702489852905273,69.75670623779297,51.21227264404297,91.20255279541016,20.734725952148438,120.53192138671875,52.83287811279297,50.999263763427734,122.33159637451172,15.677693367004395,54.97528076171875,35.60647964477539,26.221332550048828,42.53683853149414,49.1259880065918,70.7112045288086,27.94479751586914,27.684247970581055,16.851276397705078,22.63003158569336,23.231264114379883,0.2947702705860138,29.750661849975586,52.596641540527344,15.890585899353027,53.91828155517578,48.44767761230469,47.027809143066406,67.84517669677734,22.938430786132812,73.82210540771484,25.011619567871094,44.005306243896484,54.45839309692383,36.816776275634766,25.085973739624023,25.951892852783203,18.90457534790039,52.99241638183594
2013-03-12,13.038719177246094,27.418752670288086,13.706500053405762,2.5796329975128174,70.97823333740234,9.441401481628418,103.01000213623047,64.62268829345703,14.367402076721191,82.02318572998047,44.65493392944336,14.581538200378418,69.47467803955078,50.72377395629883,90.39165496826172,20.555648803710938,119.39192962646484,52.698795318603516,50.812828063964844,122.60531616210938,15.641548156738281,55.05940246582031,35.465415954589844,25.98786163330078,42.5445556640625,48.41069412231445,70.61824798583984,27.636943817138672,28.559295654296875,16.5375919342041,22.662511825561523,22.788198471069336,0.2956988215446472,29.377532958984375,52.62400436401367,15.71621036529541,53.79281997680664,48.27770233154297,47.26752853393555,67.55179595947266,22.809282302856445,74.28095245361328,25.082021713256836,44.50859832763672,54.3619270324707,36.50156021118164,25.374549865722656,25.623376846313477,19.065176010131836,52.99241638183594
2013-03-13,13.036286354064941,27.442270278930664,13.755000114440918,2.618926763534546,71.47579193115234,9.480709075927734,103.6500015258789,64.29145050048828,14.321537971496582,81.76226806640625,44.6845703125,14.500906944274902,69.53931427001953,50.928062438964844,90.7005615234375,20.49852180480957,119.43907165527344,52.706233978271484,51.0614128112793,123.48455047607422,15.656003952026367,55.052364349365234,35.380767822265625,25.927391052246094,42.52912139892578,48.81045150756836,71.06156921386719,26.892148971557617,28.546480178833008,16.61783790588379,22.67063331604004,23.367595672607422,0.2956988215446472,29.50190544128418,52.66508865356445,15.761211395263672,53.5349006652832,48.097110748291016,47.06305694580078,67.33174896240234,22.930604934692383,74.34803009033203,24.849658966064453,44.396121978759766,54.779964447021484,36.403343200683594,25.154184341430664,25.700265884399414,19.078134536743164,53.05186080932617
